timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1610552010761,270,-16,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,1338,338,100,100,https://blazedemo.com/,270,0,39
1610552010339,700,-19,200,OK,jp@gc - Ultimate Thread Group 1-97,text,true,,1587,633,99,99,https://blazedemo.com/confirmation.php,698,0,0
1610552009485,1553,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-97,,true,,6353,2063,99,99,null,1538,1,37
1610552010780,264,-16,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,1472,338,98,98,https://blazedemo.com/,263,0,37
1610552010404,649,-19,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,1486,633,98,98,https://blazedemo.com/confirmation.php,647,0,0
1610552008773,2278,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-47,,true,,6362,2063,98,98,null,2274,2,48
1610552010784,278,-18,200,OK,jp@gc - Ultimate Thread Group 1-70,text,true,,1844,575,98,98,https://blazedemo.com/purchase.php,275,0,0
1610552006068,5001,-18,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,1763,575,98,98,https://blazedemo.com/purchase.php,5001,0,0
1610552010815,259,-18,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1785,575,98,98,https://blazedemo.com/purchase.php,255,0,0
1610552010381,704,-16,200,OK,jp@gc - Ultimate Thread Group 1-61,text,true,,1427,338,98,98,https://blazedemo.com/,704,0,39
1610552010660,447,-17,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,1553,517,98,98,https://blazedemo.com/reserve.php,444,0,0
1610552010862,271,-18,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,1704,575,98,98,https://blazedemo.com/purchase.php,271,0,0
1610552010842,312,-17,200,OK,jp@gc - Ultimate Thread Group 1-88,text,true,,1527,517,98,98,https://blazedemo.com/reserve.php,312,0,0
1610552010843,311,-16,200,OK,jp@gc - Ultimate Thread Group 1-71,text,true,,1378,338,98,98,https://blazedemo.com/,309,0,39
1610552009313,1841,-17,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,1509,517,98,98,https://blazedemo.com/reserve.php,1840,0,0
1610552010629,530,-17,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,1465,517,98,98,https://blazedemo.com/reserve.php,530,0,0
1610552010902,264,-16,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,1548,338,98,98,https://blazedemo.com/,263,0,36
1610552010852,322,-19,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,1589,633,98,98,https://blazedemo.com/confirmation.php,322,0,0
1610552009566,1608,-16,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,1546,338,98,98,https://blazedemo.com/,1602,0,37
1610552009642,1531,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-64,,true,,6093,2063,98,98,null,1525,1,38
1610552006891,4288,-19,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,1429,633,98,98,https://blazedemo.com/confirmation.php,4285,0,0
1610552006018,5161,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-29,,true,,6250,2063,98,98,null,5156,0,43
1610552010441,742,-19,200,OK,jp@gc - Ultimate Thread Group 1-69,text,true,,1653,633,98,98,https://blazedemo.com/confirmation.php,738,0,0
1610552009673,1508,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-69,,true,,6223,2063,98,98,null,1499,2,40
1610552010455,729,-16,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,1456,338,98,98,https://blazedemo.com/,728,0,41
1610552010680,513,-17,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,1496,517,98,98,https://blazedemo.com/reserve.php,511,0,0
1610552010955,256,-18,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,1611,575,98,98,https://blazedemo.com/purchase.php,253,0,0
1610552010979,270,-18,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,1672,575,98,98,https://blazedemo.com/purchase.php,267,0,0
1610552010974,284,-16,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,1501,338,98,98,https://blazedemo.com/,284,0,38
1610552010826,440,-19,200,OK,jp@gc - Ultimate Thread Group 1-96,text,true,,1653,633,98,98,https://blazedemo.com/confirmation.php,438,0,0
1610552007699,3566,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-96,,true,,6381,2063,98,98,null,3560,1,41
1610552009354,1913,-18,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,1646,575,97,97,https://blazedemo.com/purchase.php,1912,0,0
1610552005341,5933,-19,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,1461,633,97,97,https://blazedemo.com/confirmation.php,5929,0,0
1610552004447,6825,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-42,,true,,6337,2063,97,97,null,6811,2,35
1610552011006,273,-18,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,1763,575,97,97,https://blazedemo.com/purchase.php,267,0,0
1610552010990,294,-16,200,OK,jp@gc - Ultimate Thread Group 1-92,text,true,,1331,338,97,97,https://blazedemo.com/,293,0,39
1610552010086,1209,-16,200,OK,jp@gc - Ultimate Thread Group 1-62,text,true,,1443,338,97,97,https://blazedemo.com/,1208,0,39
1610552011031,271,-17,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,1513,517,97,97,https://blazedemo.com/reserve.php,264,0,0
1610552010973,346,-19,200,OK,jp@gc - Ultimate Thread Group 1-86,text,true,,1628,633,97,97,https://blazedemo.com/confirmation.php,346,0,0
1610552009938,1379,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-86,,true,,6211,2063,97,97,null,1374,2,35
1610552006349,4996,-19,200,OK,jp@gc - Ultimate Thread Group 1-80,text,true,,1567,633,97,97,https://blazedemo.com/confirmation.php,4996,0,0
1610552001477,9868,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-80,,true,,6446,2063,97,97,null,9861,1,35
1610552006309,5048,-18,200,OK,jp@gc - Ultimate Thread Group 1-89,text,true,,1720,575,97,97,https://blazedemo.com/purchase.php,5048,0,0
1610552011074,286,-19,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1410,633,97,97,https://blazedemo.com/confirmation.php,286,0,0
1610552005252,6108,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-3,,true,,6073,2063,97,97,null,6100,1,44
1610552011053,310,-16,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,1344,338,97,97,https://blazedemo.com/,310,0,36
1610552010849,534,-17,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,1452,517,97,97,https://blazedemo.com/reserve.php,534,0,0
1610552011107,277,-18,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,1798,575,97,97,https://blazedemo.com/purchase.php,256,0,0
1610552010981,406,-16,200,OK,jp@gc - Ultimate Thread Group 1-77,text,true,,1313,338,97,97,https://blazedemo.com/,405,0,38
1610552009585,1803,-18,200,OK,jp@gc - Ultimate Thread Group 1-84,text,true,,1627,575,97,97,https://blazedemo.com/purchase.php,1800,0,0
1610552011044,349,-17,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,1405,517,97,97,https://blazedemo.com/reserve.php,347,0,0
1610552011154,260,-17,200,OK,jp@gc - Ultimate Thread Group 1-71,text,true,,1395,517,97,97,https://blazedemo.com/reserve.php,258,0,0
1610552006469,4951,-19,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,1575,633,97,97,https://blazedemo.com/confirmation.php,4949,0,0
1610552005571,5848,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-12,,true,,6282,2063,97,97,null,5845,1,38
1610552011154,277,-18,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,1718,575,97,97,https://blazedemo.com/purchase.php,277,0,0
1610552011154,278,-18,200,OK,jp@gc - Ultimate Thread Group 1-88,text,true,,1696,575,97,97,https://blazedemo.com/purchase.php,278,0,0
1610552006642,4827,-17,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,1620,517,97,97,https://blazedemo.com/reserve.php,4827,0,0
1610552006651,4828,-16,200,OK,jp@gc - Ultimate Thread Group 1-82,text,true,,1308,338,97,97,https://blazedemo.com/,4828,0,39
1610552011249,243,-19,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,1463,633,97,97,https://blazedemo.com/confirmation.php,241,0,0
1610552009463,2029,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-45,,true,,6246,2063,97,97,null,2022,0,38
1610552011175,323,-16,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,1340,338,97,97,https://blazedemo.com/,322,0,38
1610552010961,541,-18,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1748,575,97,97,https://blazedemo.com/purchase.php,538,0,0
1610552011069,433,-19,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,1632,633,97,97,https://blazedemo.com/confirmation.php,431,0,0
1610552005170,6332,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-43,,true,,6354,2063,97,97,null,6330,1,50
1610552011180,324,-16,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,1406,338,97,97,https://blazedemo.com/,319,0,35
1610552011258,252,-17,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,1557,517,97,97,https://blazedemo.com/reserve.php,252,0,0
1610552010667,851,-18,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1808,575,97,97,https://blazedemo.com/purchase.php,850,0,0
1610552011184,334,-17,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,1517,517,97,97,https://blazedemo.com/reserve.php,334,0,0
1610552011279,242,-19,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,1611,633,97,97,https://blazedemo.com/confirmation.php,240,0,0
1610552010278,1242,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-15,,true,,6139,2063,97,97,null,1232,1,41
1610552010906,632,-19,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,1612,633,97,97,https://blazedemo.com/confirmation.php,628,0,0
1610552009983,1553,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-38,,true,,6088,2063,97,97,null,1541,2,45
1610552011193,359,-18,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,1692,575,97,97,https://blazedemo.com/purchase.php,356,0,0
1610552010897,660,-18,200,OK,jp@gc - Ultimate Thread Group 1-85,text,true,,1625,575,97,97,https://blazedemo.com/purchase.php,660,0,0
1610552010993,564,-17,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,1575,517,97,97,https://blazedemo.com/reserve.php,564,0,0
1610552010973,585,-17,200,OK,jp@gc - Ultimate Thread Group 1-87,text,true,,1404,517,97,97,https://blazedemo.com/reserve.php,584,0,0
1610552010795,776,-16,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,1479,338,97,97,https://blazedemo.com/,775,0,41
1610552011062,512,-19,200,OK,jp@gc - Ultimate Thread Group 1-70,text,true,,1519,633,97,97,https://blazedemo.com/confirmation.php,509,0,0
1610552011211,363,-19,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,1545,633,97,97,https://blazedemo.com/confirmation.php,361,0,0
1610552010195,1378,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-70,,true,,6489,2063,97,97,null,1369,1,39
1610552010349,1223,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-34,,true,,6265,2063,97,97,null,1216,2,39
1610552009600,1975,-19,200,OK,jp@gc - Ultimate Thread Group 1-91,text,true,,1590,633,97,97,https://blazedemo.com/confirmation.php,1973,0,0
1610552002480,9094,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-91,,true,,6336,2063,97,97,null,9088,2,37
1610552010843,739,-16,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,1360,338,96,96,https://blazedemo.com/,736,0,39
1610552011358,238,-19,200,OK,jp@gc - Ultimate Thread Group 1-89,text,true,,1552,633,96,96,https://blazedemo.com/confirmation.php,235,0,0
1610552005522,6074,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-89,,true,,6081,2063,96,96,null,6067,1,38
1610552011274,323,-16,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,1311,338,96,96,https://blazedemo.com/,322,0,40
1610552010998,608,-19,200,OK,jp@gc - Ultimate Thread Group 1-73,text,true,,1564,633,96,96,https://blazedemo.com/confirmation.php,601,0,0
1610552006567,5036,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-73,,true,,6161,2063,96,96,null,5028,3,38
1610552010870,738,-17,200,OK,jp@gc - Ultimate Thread Group 1-93,text,true,,1580,517,96,96,https://blazedemo.com/reserve.php,736,0,0
1610552011320,292,-16,200,OK,jp@gc - Ultimate Thread Group 1-86,text,true,,1402,338,95,95,https://blazedemo.com/,287,0,39
1610552010960,655,-18,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,1618,575,95,95,https://blazedemo.com/purchase.php,655,0,0
1610552011384,239,-18,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,1785,575,95,95,https://blazedemo.com/purchase.php,239,0,0
1610552011284,350,-17,200,OK,jp@gc - Ultimate Thread Group 1-92,text,true,,1589,517,95,95,https://blazedemo.com/reserve.php,348,0,0
1610552007991,3657,-19,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,1537,633,94,94,https://blazedemo.com/confirmation.php,3655,0,0
1610552005153,6495,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-4,,true,,6245,2063,94,94,null,6491,1,44
1610552011414,237,-18,200,OK,jp@gc - Ultimate Thread Group 1-71,text,true,,1790,575,94,94,https://blazedemo.com/purchase.php,237,0,0
1610552010145,1522,-19,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,1518,633,94,94,https://blazedemo.com/confirmation.php,1521,0,0
1610552008688,2977,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-10,,true,,6188,2063,94,94,null,2971,2,49
1610552011268,401,-19,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,1498,633,94,94,https://blazedemo.com/confirmation.php,398,0,0
1610552005168,6500,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-18,,true,,6113,2063,94,94,null,6491,2,49
1610552011388,286,-19,200,OK,jp@gc - Ultimate Thread Group 1-84,text,true,,1531,633,94,94,https://blazedemo.com/confirmation.php,282,0,0
1610552010018,1656,-16,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,1473,338,94,94,https://blazedemo.com/,1653,0,36
1610552007345,4328,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-84,,true,,6181,2063,94,94,null,4321,1,41
1610552010983,696,-19,200,OK,jp@gc - Ultimate Thread Group 1-83,text,true,,1460,633,94,94,https://blazedemo.com/confirmation.php,693,0,0
1610552008348,3330,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-83,,true,,6290,2063,94,94,null,3322,1,47
1610552010989,723,-19,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,1639,633,94,94,https://blazedemo.com/confirmation.php,721,0,0
1610552010184,1526,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-9,,true,,6513,2063,94,94,null,1521,3,37
1610552009269,2458,-19,200,OK,jp@gc - Ultimate Thread Group 1-95,text,true,,1503,633,94,94,https://blazedemo.com/confirmation.php,2455,0,0
1610552008238,3488,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-95,,true,,6409,2063,94,94,null,3479,1,37
1610552011133,616,-19,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,1453,633,93,93,https://blazedemo.com/confirmation.php,615,0,0
1610552010284,1463,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-72,,true,,6003,2063,93,93,null,1462,2,44
1610552011504,252,-17,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,1531,517,93,93,https://blazedemo.com/reserve.php,251,0,0
1610552008209,3562,-19,200,OK,jp@gc - Ultimate Thread Group 1-60,text,true,,1587,633,93,93,https://blazedemo.com/confirmation.php,3559,0,0
1610552006884,4885,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-60,,true,,6197,2063,93,93,null,4879,2,36
1610552011493,293,-16,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,1481,338,93,93,https://blazedemo.com/,292,0,37
1610552011498,288,-17,200,OK,jp@gc - Ultimate Thread Group 1-64,text,true,,1476,517,93,93,https://blazedemo.com/reserve.php,286,0,0
1610552011384,413,-19,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,1585,633,93,93,https://blazedemo.com/confirmation.php,412,0,0
1610552004601,7195,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-46,,true,,6250,2063,93,93,null,7168,2,34
1610552011510,309,-18,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,1809,575,93,93,https://blazedemo.com/purchase.php,306,0,0
1610552011421,409,-16,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,1462,338,93,93,https://blazedemo.com/,408,0,39
1610552011174,666,-17,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,1558,517,93,93,https://blazedemo.com/reserve.php,666,0,0
1610552011479,365,-17,200,OK,jp@gc - Ultimate Thread Group 1-82,text,true,,1404,517,93,93,https://blazedemo.com/reserve.php,363,0,0
1610552011387,462,-17,200,OK,jp@gc - Ultimate Thread Group 1-77,text,true,,1641,517,93,93,https://blazedemo.com/reserve.php,457,0,0
1610552011598,255,-17,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,1555,517,93,93,https://blazedemo.com/reserve.php,252,0,0
1610552011502,351,-19,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,1483,633,93,93,https://blazedemo.com/confirmation.php,350,0,0
1610552008537,3314,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-2,,true,,6312,2063,93,93,null,3309,2,49
1610552011518,346,-19,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,1493,633,93,93,https://blazedemo.com/confirmation.php,346,0,0
1610552005053,6810,,200,"Number of samples in transaction : 4, number of failing samples : 0",jp@gc - Ultimate Thread Group 1-5,,true,,6233,2063,93,93,null,6806,2,33
1610552011582,286,-17,200,OK,jp@gc - Ultimate Thread Group 1-58,text,true,,1413,517,93,93,https://blazedemo.com/reserve.php,282,0,0
1610552011518,353,-18,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,1660,575,93,93,https://blazedemo.com/purchase.php,350,0,0
1610552011361,518,-16,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,1384,338,93,93,https://blazedemo.com/,517,0,53
1610552011624,259,-19,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,1567,633,93,93,https://blazedemo.com/confirmation.php,258,0,0
